train_loss,train_latent_loss,cosine_sim,z_hat_norm,z_true_norm,lr,epoch,grad_norm_encoder,grad_norm_predictor,grad_norm_embedding,grad_norm_total,step
0.9096811413764954,0.9096811413764954,0.6296542286872864,18.005821228027344,15.902471542358398,0.00021124173934532935,1,0.44551833922741935,0.29521034878769264,1.0307762622833252,1.7819565348871735,150
0.864089846611023,0.864089846611023,0.6302202939987183,18.07864761352539,15.89596176147461,0.00020895739659789858,1,0.32035907736280933,0.27693570483150254,0.4881638288497925,1.0947598432181431,151
0.9755429029464722,0.9755429029464722,0.7102729082107544,18.240493774414062,15.89633560180664,0.0002066567661326823,1,0.26129021900123917,0.21821857359548247,0.29139286279678345,0.7800470777664721,152
0.8455834984779358,0.8455834984779358,0.6644171476364136,18.18442153930664,15.89624309539795,0.000204340483592293,1,0.2576687424443662,0.3271741609444843,0.34105005860328674,0.9370693739859388,153
0.9296199679374695,0.9296199679374695,0.6415327787399292,18.113792419433594,15.895838737487793,0.00020200918894386485,1,0.07339608082111226,0.18585465572326815,0.2017863690853119,0.46308542454429574,154
0.9408392906188965,0.9408392906188965,0.6479173898696899,17.999813079833984,15.899635314941406,0.00019966352630223637,1,0.056454423582181334,0.11544667570679373,0.16328391432762146,0.33701023385920487,155
0.8643799424171448,0.8643799424171448,0.6267228126525879,18.122539520263672,15.892507553100586,0.00019730414375198797,1,0.37327006756095216,0.31843475342335026,0.4061311334371567,1.1111461479713007,156
0.8484069108963013,0.8484069108963013,0.6285742521286011,18.076560974121094,15.889242172241211,0.00019493169316838214,1,0.49550573830492795,1.6545466920360923,0.5483262836933136,2.7324558265972883,157
0.8834197521209717,0.8834197521209717,0.7117611765861511,18.237560272216797,15.889780044555664,0.0001925468300372562,1,0.14496826275717467,0.16897321028338963,0.4354593902826309,0.7527560908504038,158
0.8900319933891296,0.8900319933891296,0.6936326026916504,18.228397369384766,15.89101791381836,0.00019015021327391802,1,0.12292192783206701,0.1898855032970515,0.46031439304351807,0.775290509661505,159
0.9812962412834167,0.9812962412834167,0.6662493348121643,18.20531463623047,15.891366958618164,0.0001877425050410938,1,0.4357116825412959,0.2864311480549587,0.5079589039087296,1.2437071456694466,160
0.9803932905197144,0.9803932905197144,0.6435413360595703,18.204448699951172,15.886940002441406,0.0001853243705659785,1,0.11374176857498242,0.15161557713583185,0.36101043224334717,0.6289598925112079,161
0.9595974683761597,0.9595974683761597,0.5944312810897827,18.068071365356445,15.88842487335205,0.00018289647795644031,1,0.12182836841384415,0.13177205732417063,0.21326925605535507,0.47020267678807726,162
0.8904373049736023,0.8904373049736023,0.6109874844551086,18.11077880859375,15.887983322143555,0.00018045949801642817,1,0.7586051732068881,1.7038586549460888,0.922389954328537,3.4221346186241135,163
0.9285768270492554,0.9285768270492554,0.7005444765090942,18.32335662841797,15.889654159545898,0.0001780141040606353,1,0.0798859426213312,0.1460579427734926,0.2383599430322647,0.46630407852398703,164
0.9297696352005005,0.9297696352005005,0.7040429711341858,18.272085189819336,15.886934280395508,0.00017556097172846834,1,0.03931104540970409,0.10963438933705544,0.09104577451944351,0.24111876336993515,165
0.8891280293464661,0.8891280293464661,0.6607587337493896,18.19684410095215,15.890745162963867,0.00017310077879737496,1,0.16650722415943164,0.19237130911647338,0.2620362564921379,0.6254889223856059,166
0.9234591722488403,0.9234591722488403,0.5973201990127563,18.150959014892578,15.889922142028809,0.00017063420499558002,1,0.4996537542901933,1.5758093502372503,0.6746377050876617,2.782690151128918,167
0.8825993537902832,0.8825993537902832,0.6887812614440918,18.348934173583984,15.882061004638672,0.00016816193181428297,1,0.16014601060305722,0.20365014843951523,0.4271828681230545,0.7950801562979499,168
0.9006235599517822,0.9006235599517822,0.7108258008956909,18.335599899291992,15.882795333862305,0.00016568464231936838,1,0.24155099695781246,0.21941684392362443,0.30097509920597076,0.7693944676065592,169
0.8019092679023743,0.8019092679023743,0.6520805358886719,18.16312026977539,15.884340286254883,0.00016320302096268135,1,0.6165277790278196,1.5084696654230356,0.8699990808963776,3.0185523638501763,170
0.8763695955276489,0.8763695955276489,0.655012845993042,18.251317977905273,15.882427215576172,0.0001607177533929195,1,0.2885097693942953,0.22151999343321022,0.3872114270925522,0.9054353535945463,171
0.8835762143135071,0.8835762143135071,0.7153427600860596,18.47531509399414,15.881293296813965,0.00015822952626619517,1,0.1285992359626107,0.19613225552654134,0.337525874376297,0.6676456287799427,172
0.9636715054512024,0.9636715054512024,0.7252739667892456,18.503145217895508,15.877750396728516,0.00015573902705631835,1,0.22643470272305422,0.1712432260363428,0.6331999748945236,1.0362219371280232,173
0.8060663938522339,0.8060663938522339,0.6918051242828369,18.441883087158203,15.882105827331543,0.00015324694386485433,1,0.5488381416653283,0.4183354982181175,0.8236882388591766,1.8077099483582846,174
0.9126124382019043,0.9126124382019043,0.6708505153656006,18.37540054321289,15.876120567321777,0.00015075396523100767,1,0.16723755749990232,0.17919633846685734,0.5818948298692703,0.9312212909928288,175
0.94659024477005,0.94659024477005,0.7021262645721436,18.479442596435547,15.875208854675293,0.00014826077994138526,1,0.24756450444692746,0.34300178728517494,0.796067476272583,1.393495944354072,176
0.8831284642219543,0.8831284642219543,0.7457005977630615,18.5495548248291,15.878299713134766,0.000145768076839691,1,0.2467875321453903,0.3210558869923236,0.6205528974533081,1.1962321643823064,177
0.9397854804992676,0.9397854804992676,0.701004147529602,18.476116180419922,15.874147415161133,0.0001432765446364049,1,0.19751347092096694,0.21763846586978602,0.3786754608154297,0.8003740139276123,178
0.8789632320404053,0.8789632320404053,0.6904924511909485,18.42376708984375,15.874155044555664,0.0001407868717184985,1,0.4902716741198674,0.4044512927619631,0.49092963337898254,1.4034354783914873,179
0.9910512566566467,0.9910512566566467,0.6612056493759155,18.383262634277344,15.876995086669922,0.00013829974595924052,2,1.5382345659309067,0.26978812330247626,1.6417027711868286,3.4609634882498885,180
0.9215455651283264,0.9215455651283264,0.6809394955635071,18.370098114013672,15.87594985961914,0.00013581585452814344,2,0.26100135018350556,0.25409205109564154,0.6778728663921356,1.2002098327221677,181
0.8545219302177429,0.8545219302177429,0.652209997177124,18.2620792388916,15.870806694030762,0.0001333358837011053,2,0.13619088470295537,0.2213565344091507,0.25582098960876465,0.617689875503001,182
0.831789493560791,0.831789493560791,0.6719807386398315,18.34925079345703,15.87169075012207,0.00013086051867079794,2,0.3980911420949269,0.3325101065113573,0.5199373811483383,1.2633177054069835,183
0.8167883157730103,0.8167883157730103,0.6826044321060181,18.369874954223633,15.870342254638672,0.000128390443357355,2,0.11801772157195956,0.24119714516662316,0.2530811280012131,0.6171973126193534,184
0.9029578566551208,0.9029578566551208,0.649131178855896,18.246997833251953,15.869636535644531,0.00012592634021941056,2,0.20661280280910432,0.2051074584132908,0.5211911052465439,0.9391819366837768,185
0.9140469431877136,0.9140469431877136,0.6271893978118896,18.33011245727539,15.867806434631348,0.00012346889006554314,2,0.1640322084131185,0.197962513853772,0.5107394158840179,0.8775274314593751,186
0.9468375444412231,0.9468375444412231,0.6654185056686401,18.412334442138672,15.87051010131836,0.00012101877186617379,2,0.15965332567429869,0.1847073967065157,0.41700097918510437,0.765960942872924,187
0.9084807634353638,0.9084807634353638,0.6432144641876221,18.398101806640625,15.865285873413086,0.00011857666256597353,2,0.4010299848741852,0.36816285328255094,0.42396529018878937,1.2114982605447533,188
0.8766602873802185,0.8766602873802185,0.6517505645751953,18.38641929626465,15.869149208068848,0.00011614323689682956,2,0.6709782116813585,0.4918078667565236,0.7121412754058838,1.9040025172603303,189
0.9356369376182556,0.9356369376182556,0.7322463989257812,18.538501739501953,15.863704681396484,0.00011371916719142344,2,0.4306309057865292,0.34363530316416413,0.6440978348255157,1.4354935236836621,190
0.748445451259613,0.748445451259613,0.7322075366973877,18.492942810058594,15.865808486938477,0.00011130512319747159,2,0.2897821507358458,0.3934511979558738,0.5576805472373962,1.2513255682232556,191
0.8821755051612854,0.8821755051612854,0.6440295577049255,18.351083755493164,15.862870216369629,0.00010890177189268046,2,0.2090138199419016,0.23284171824544364,0.6652666330337524,1.1128335482373664,192
0.8005123138427734,0.8005123138427734,0.6594711542129517,18.33013343811035,15.862421035766602,0.00010650977730046677,2,0.4489178496878594,0.5292227649474017,0.5069235563278198,1.503703558525952,193
0.7375097274780273,0.7375097274780273,0.6852180361747742,18.353315353393555,15.863431930541992,0.00010412980030649431,2,0.6962831877171993,1.6283499673008919,0.6161931157112122,2.991699304431677,194
0.8586903810501099,0.8586903810501099,0.676593005657196,18.429866790771484,15.86275863647461,0.00010176249847607687,2,0.6258966634632088,0.5665223718732971,0.7872108519077301,2.0036811874942297,195
0.98417067527771,0.98417067527771,0.7316820621490479,18.550830841064453,15.860282897949219,9.940852587249978e-05,2,0.6865152530954219,0.5510412505681676,1.2614048719406128,2.525594037535419,196
0.8159599900245667,0.8159599900245667,0.6909477114677429,18.33633041381836,15.858344078063965,9.706853287630795e-05,2,0.24536609307688195,0.3168514823054269,0.2620004862546921,0.8333660642391609,197
0.7564520835876465,0.7564520835876465,0.6981991529464722,18.428447723388672,15.858354568481445,9.474316600561183e-05,2,0.279968330898555,0.33950867976077326,0.6489855349063873,1.2778435622820767,198
0.9109691381454468,0.9109691381454468,0.7048305869102478,18.451505661010742,15.863919258117676,9.243306773746082e-05,2,0.48500398494070396,0.5318023784416912,0.8434407114982605,1.8802854803139528,199
0.8526190519332886,0.8526190519332886,0.7395763397216797,18.734500885009766,15.85697078704834,9.01388763303325e-05,2,0.45838790768175386,0.39506846107478544,0.7983543872833252,1.670710449193663,200
0.84719318151474,0.84719318151474,0.7059382200241089,18.453372955322266,15.857909202575684,8.786122564778812e-05,2,0.2790045542642474,0.2708607403121203,0.41162990033626556,0.9712170240029008,201
0.6875910758972168,0.6875910758972168,0.7200077176094055,18.436716079711914,15.856342315673828,8.560074498334179e-05,2,0.29358506607241,0.4977842601079133,0.6187664270401001,1.4210368683566443,202
0.9138553738594055,0.9138553738594055,0.733008861541748,18.564388275146484,15.86210823059082,8.335805888659293e-05,2,0.5567639805958606,0.5007142748165918,0.752348780632019,1.8309246588562658,203
0.765172004699707,0.765172004699707,0.6963478922843933,18.376205444335938,15.853935241699219,8.113378699066853e-05,2,0.27984929605736397,0.3592189191706972,0.40489624440670013,1.0584994769463343,204
0.8551787734031677,0.8551787734031677,0.6878478527069092,18.44725799560547,15.85571575164795,7.892854384102503e-05,2,0.4607715343881864,0.3605608366174491,0.9367889165878296,1.7737851507531812,205
0.8122817277908325,0.8122817277908325,0.6805692911148071,18.31148910522461,15.85771369934082,7.674293872565449e-05,2,1.3050368991680443,0.9190771235095561,1.5444955229759216,3.8229465144628882,206
0.735378086566925,0.735378086566925,0.7485733032226562,18.483224868774414,15.855558395385742,7.457757550674453e-05,2,0.6446180953644216,0.5650140893568081,0.7730569243431091,2.006953224904535,207
0.7256074547767639,0.7256074547767639,0.7377417683601379,18.51457405090332,15.855001449584961,7.24330524538366e-05,2,0.47626273878267966,0.4521722206644919,0.6886709928512573,1.633153705692079,208
0.7801856994628906,0.7801856994628906,0.7397778034210205,18.51567840576172,15.853185653686523,7.030996207852997e-05,2,0.34044572606217116,0.4282467895522992,0.3814079314470291,1.1695704644648637,209
0.7862098813056946,0.7862098813056946,0.7116342782974243,18.539321899414062,15.855531692504883,6.820889097077582e-05,2,0.3217161141219549,0.42933207366719767,0.6626228392124176,1.4248864618769095,210
0.734036386013031,0.734036386013031,0.7437968254089355,18.45718002319336,15.854116439819336,6.613041963680881e-05,2,0.50309268332785,0.5069637857148348,0.89307701587677,1.9254446927578113,211
0.7483530640602112,0.7483530640602112,0.7149523496627808,18.45830726623535,15.853805541992188,6.407512233875764e-05,2,0.19500081852311268,0.4043293989797595,0.2941684126853943,0.9061812983545016,212
0.7399381399154663,0.7399381399154663,0.71051025390625,18.50231170654297,15.852628707885742,6.204356693598263e-05,2,0.41822661098558456,0.40880307076775646,1.2326917946338654,2.075683479186121,213
0.8950437307357788,0.8950437307357788,0.6142827868461609,18.267807006835938,15.851815223693848,6.003631472818104e-05,2,0.27535647529293783,0.3622526499537687,0.39452430605888367,1.0441741506955058,214
0.8502171635627747,0.8502171635627747,0.7402623891830444,18.51056671142578,15.853660583496094,5.805392030030552e-05,2,0.21060323018173221,0.22951226171141115,0.7753609120845795,1.2193874098928654,215
0.8273144960403442,0.8273144960403442,0.755575954914093,18.617855072021484,15.849761962890625,5.609693136933707e-05,2,0.3715544770238921,0.3969757652345631,0.6838853061199188,1.4716574392484087,216
0.8591742515563965,0.8591742515563965,0.7192628383636475,18.665817260742188,15.849434852600098,5.416588863295661e-05,2,0.450869236869039,0.464388545567621,0.6933178901672363,1.6287445702997356,217
0.8201415538787842,0.8201415538787842,0.6780860424041748,18.529672622680664,15.85002326965332,5.2261325620154646e-05,2,0.9068071533693001,0.7964868833390898,1.1200472116470337,2.863284585795914,218
0.7979018688201904,0.7979018688201904,0.6899989247322083,18.470783233642578,15.850353240966797,5.038376854382263e-05,2,0.06598831160226837,0.2437165121940834,0.1991245374083519,0.5128199046288555,219
0.7217615246772766,0.7217615246772766,0.7557014226913452,18.57270050048828,15.848777770996094,4.8533736155365105e-05,2,0.3542255498468876,0.5470969378685354,0.531855434179306,1.4499031025653482,220
0.8790108561515808,0.8790108561515808,0.6482424139976501,18.526763916015625,15.84864616394043,4.671173960137363e-05,2,0.4290332520613447,0.5111919428132182,0.7500046789646149,1.7099394176298461,221
0.8613468408584595,0.8613468408584595,0.7401223182678223,18.70610809326172,15.847614288330078,4.49182822824017e-05,2,0.16120545467128977,0.2157823954625232,0.34904807806015015,0.7305648396290084,222
0.7752302885055542,0.7752302885055542,0.6896238327026367,18.538015365600586,15.847272872924805,4.3153859713880006e-05,2,0.5759232186246663,0.5410698743850675,0.773107260465622,1.9109420879591938,223
0.7714181542396545,0.7714181542396545,0.6867809295654297,18.450820922851562,15.850127220153809,4.141895938920989e-05,2,0.22177654874394648,0.4198016713714684,0.5855374336242676,1.2358970763677721,224
0.7555221915245056,0.7555221915245056,0.6722711324691772,18.25910186767578,15.849896430969238,3.9714060645074065e-05,2,0.7478845663135871,1.942384373396635,0.6451481282711029,3.4073645066237077,225
0.8066492676734924,0.8066492676734924,0.6884331703186035,18.531450271606445,15.84717082977295,3.803963452899966e-05,2,0.3341059871891048,0.35490440762574277,0.8142102658748627,1.5168802403690802,226
0.6857914924621582,0.6857914924621582,0.709466814994812,18.54056167602539,15.844072341918945,3.639614366921279e-05,2,0.7004378671990708,1.6556249912828207,0.6460354775190353,3.062694414635189,227
1.0092082023620605,1.0092082023620605,0.7118878960609436,18.866485595703125,15.845304489135742,3.4784042146818395e-05,2,0.22342665342148393,0.21125774965479127,0.7184514403343201,1.158544169807314,228
0.8937661647796631,0.8937661647796631,0.7736647129058838,18.68521499633789,15.85294246673584,3.320377537034214e-05,2,0.6539683638256975,0.5908867909366806,0.7194463908672333,1.9911332358516363,229
0.8621816039085388,0.8621816039085388,0.7039750814437866,18.64999008178711,15.846363067626953,3.165577995266778e-05,2,0.7483115091454238,0.670666242871192,0.7836390435695648,2.2315370455996515,230
0.6510320901870728,0.6510320901870728,0.7241896390914917,18.421649932861328,15.84538459777832,3.01404835904058e-05,2,0.6078519710572436,1.644021164625883,0.630890816450119,2.9354240560205653,231
0.6851388216018677,0.6851388216018677,0.7261433601379395,18.50446319580078,15.845767974853516,2.865830494572414e-05,2,0.17618360824417323,0.41094356624251893,0.29510321468114853,0.8943071123243376,232
0.8323494791984558,0.8323494791984558,0.7412319779396057,18.62337875366211,15.846940994262695,2.7209653530676234e-05,2,0.2892224337265361,0.2764985634440389,0.5814835876226425,1.1560161182442978,233
1.0055456161499023,1.0055456161499023,0.7006120085716248,18.61092185974121,15.844698905944824,2.5794929594056517e-05,2,0.9472599682048894,0.6856066356594634,1.7258307337760925,3.390800723416727,234
0.7468875646591187,0.7468875646591187,0.6800485253334045,18.391036987304688,15.843488693237305,2.4414524010815483e-05,2,0.8904715816024691,1.9112461507320404,0.8856882750988007,3.7548850683961064,235
0.6942764520645142,0.6942764520645142,0.7104083895683289,18.575435638427734,15.84356689453125,2.3068818174064408e-05,2,0.9178807325661182,1.8866052236407995,0.9440432488918304,3.8118989914655685,236
0.8255831003189087,0.8255831003189087,0.6838631629943848,18.49498176574707,15.843745231628418,2.175818388970041e-05,2,0.7880716560757719,0.6499675036854651,0.9226454198360443,2.3951301783187855,237
0.9317983984947205,0.9317983984947205,0.6959337592124939,18.55274200439453,15.842662811279297,2.0482983273679544e-05,2,0.18333890585199697,0.18163109563775126,0.6131827980279922,0.9824578211222635,238
0.873468279838562,0.873468279838562,0.670316219329834,18.54698944091797,15.840618133544922,1.924356865196783e-05,2,0.3401289163157344,0.3932166736950376,0.4933268427848816,1.2444221227807202,239
0.9788893461227417,0.9788893461227417,0.7363662719726562,18.73167610168457,15.843474388122559,1.8040282463196794e-05,2,0.8495770952431485,0.6499064637337942,1.0663620233535767,2.600898755410606,240
0.8962098956108093,0.8962098956108093,0.7469276785850525,18.69937515258789,15.843518257141113,1.687345716405091e-05,2,0.46058659424306825,0.4558367160513612,0.840086966753006,1.7731483017575542,241
0.9783404469490051,0.9783404469490051,0.7260035276412964,18.584190368652344,15.844669342041016,1.5743415137412935e-05,2,0.1336238151998259,0.1795036011014951,0.4611569941043854,0.7776597985055184,242
0.887863039970398,0.887863039970398,0.7180378437042236,18.60663604736328,15.845176696777344,1.465046860329256e-05,2,0.0851563374089892,0.15847212137156075,0.21127057075500488,0.4578058763494124,243
0.8833664655685425,0.8833664655685425,0.7069317102432251,18.635574340820312,15.842184066772461,1.3594919532562827e-05,2,0.14424231721204706,0.2348447617506933,0.37482255697250366,0.7602288179288477,244
0.6989620327949524,0.6989620327949524,0.7069391012191772,18.523061752319336,15.843578338623047,1.257705956352871e-05,2,0.7336445943219587,1.8177825976163149,0.6634275615215302,3.272021791781299,245
0.8498520851135254,0.8498520851135254,0.6891911625862122,18.440208435058594,15.843133926391602,1.1597169921349785e-05,2,0.09850216427003033,0.19903743091009257,0.2956926077604294,0.5966336925196711,246
0.767898678779602,0.767898678779602,0.6986479163169861,18.58977699279785,15.840727806091309,1.0655521340340678e-05,2,0.2154272856132593,0.3465712818790943,0.6673588752746582,1.2379658009806898,247
0.8072038888931274,0.8072038888931274,0.6594120264053345,18.370777130126953,15.840503692626953,9.75237398916958e-06,2,0.10497292039508466,0.28030065517355995,0.20017020404338837,0.593201820058821,248
0.8796141147613525,0.8796141147613525,0.692913293838501,18.64107894897461,15.83897590637207,8.887977398976112e-06,2,0.3257677680521738,0.2989519195904422,0.8623483777046204,1.4965227366407334,249
0.7603167295455933,0.7603167295455933,0.704547107219696,18.561363220214844,15.841083526611328,8.062570394428154e-06,2,0.18134641333017498,0.34289705674668614,0.4314943104982376,0.9654349983021787,250
0.8585789799690247,0.8585789799690247,0.7257936000823975,18.71399688720703,15.840648651123047,7.27638102773699e-06,2,0.09592085915937787,0.20637985539770337,0.2827235013246536,0.588756816131085,251
0.8338106870651245,0.8338106870651245,0.6863569617271423,18.52014923095703,15.841046333312988,6.529626515648374e-06,2,0.14157022935978603,0.28426085337753637,0.3640984892845154,0.7984623478206503,252
0.8267402052879333,0.8267402052879333,0.6874017715454102,18.64108657836914,15.83734130859375,5.822513179427795e-06,2,0.602488117699977,0.5353040062015394,1.0067794919013977,2.169349060813755,253
0.6708990931510925,0.6708990931510925,0.7173351645469666,18.52975845336914,15.842982292175293,5.155236387855809e-06,2,0.8318313315976411,1.849876718595624,0.7217124402523041,3.466802139999345,254
0.7977859973907471,0.7977859973907471,0.6631837487220764,18.49748992919922,15.840261459350586,4.527980503249359e-06,2,0.20015106501523405,0.3818223245826002,0.2984515503048897,0.8932909484638285,255
0.7475782632827759,0.7475782632827759,0.7141326665878296,18.584936141967773,15.84092903137207,3.940918830524309e-06,2,0.23765208869008347,0.40072272013554344,0.5422495603561401,1.1927079922743886,256
0.7701972723007202,0.7701972723007202,0.6933194398880005,18.47125244140625,15.838800430297852,3.3942135693129334e-06,2,0.2279002580908127,0.4029036898873442,0.35771170258522034,1.0032036431957663,257
0.8707091212272644,0.8707091212272644,0.696824848651886,18.535362243652344,15.841194152832031,2.888015769149574e-06,2,0.28518514335155487,0.369194394736532,0.40794824063777924,1.073576453435216,258
1.0036423206329346,1.0036423206329346,0.5767242908477783,18.367834091186523,15.838823318481445,2.422465287737141e-06,2,0.22597974455857184,0.26085497477184433,0.32255299389362335,0.8189111934233169,259
0.826003909111023,0.826003909111023,0.7065021991729736,18.531169891357422,15.84066390991211,1.9976907523057923e-06,2,0.4334781079669483,0.48007585002506514,0.5196014493703842,1.4505292812145911,260
0.8824141025543213,0.8824141025543213,0.6306556463241577,18.452816009521484,15.839780807495117,1.6138095240743277e-06,2,0.13445013987802668,0.23151133044873456,0.38655148446559906,0.7565455908536711,261
0.8680394291877747,0.8680394291877747,0.6916550397872925,18.579387664794922,15.838529586791992,1.2709276658244638e-06,2,0.38712822482921183,0.40737456639719843,0.5779200792312622,1.3892243003701203,262
0.8216129541397095,0.8216129541397095,0.6487618684768677,18.45282745361328,15.838706970214844,9.691399125966452e-07,2,0.7332356227561831,1.851089522242546,0.7223013341426849,3.363951583392918,263
0.8938354849815369,0.8938354849815369,0.6849188804626465,18.58016586303711,15.84061336517334,7.08529645515613e-07,2,0.2905739839770831,0.2544056209520858,0.5942999124526978,1.1465628722584296,264
0.7331625819206238,0.7331625819206238,0.7180110216140747,18.511241912841797,15.840704917907715,4.891688687531067e-07,2,1.156749908812344,0.9286532820059585,1.5327782034873962,3.6641068830012014,265
0.6647323369979858,0.6647323369979858,0.7150527834892273,18.31806182861328,15.837272644042969,3.111181896336392e-07,2,0.7541777164442465,1.9266041908413172,0.7238092422485352,3.4749059200985357,266
1.1194247007369995,1.1194247007369995,0.6467889547348022,18.608375549316406,15.83896255493164,1.7442680188934624e-07,2,0.24948622660303954,0.2710137604317351,0.7300814688205719,1.256602705312609,267
0.8968110084533691,0.8968110084533691,0.6811280846595764,18.577598571777344,15.840028762817383,7.913247206820262e-08,2,0.5408405259659048,0.39832115073592134,1.0286279320716858,1.9862383257343592,268
0.6950200200080872,0.6950200200080872,0.7541057467460632,18.585952758789062,15.840795516967773,2.5261529099436755e-08,2,0.5929581770906225,0.5655947428803945,0.8650299608707428,2.0463427943086305,269
