train_loss,train_latent_loss,cosine_sim,z_hat_norm,z_true_norm,lr,epoch,grad_norm_encoder,grad_norm_predictor,grad_norm_embedding,grad_norm_total,step
1.0302937030792236,0.9149432182312012,0.5894165635108948,15.69936466217041,7.2316179275512695,0.00029920378662421103,0,0.24229949194705114,0.22342670685611665,0.3497319668531418,1.420811108284397,35
1.0069129467010498,0.879090428352356,0.5636848211288452,11.397493362426758,7.253432750701904,0.00029915781996965043,0,0.4811697171535343,0.2667360322084278,1.135507881641388,2.4437391429237323,36
1.043154239654541,0.9352916479110718,0.2623126804828644,9.821640014648438,7.044454574584961,0.0002991105675711857,0,0.29228812525980175,0.20155732822604477,0.655573159456253,1.7016646692354698,37
1.0640331506729126,0.9702941179275513,0.37323954701423645,10.57602596282959,7.4686102867126465,0.00029906202988167515,0,0.18501025074510835,0.12716711778193712,0.34848564863204956,1.1468694478389807,38
0.9598170518875122,0.8743784427642822,0.46290290355682373,14.78618049621582,7.655655384063721,0.00029901220736629533,0,0.33421597100095823,0.2753632322419435,0.7871803641319275,1.8683376318804221,39
0.9408977627754211,0.8467171788215637,0.3990335166454315,13.69285774230957,7.460851669311523,0.000298961100502536,0,0.44515911443158984,0.3236880355980247,0.4851866066455841,1.823095890256809,40
1.0280506610870361,0.9008079767227173,0.6756801605224609,13.08224868774414,8.466817855834961,0.00029890870978019574,0,0.432688356959261,0.2211212506517768,0.9265687167644501,2.196330429651425,41
1.166717529296875,1.0500524044036865,0.5637664794921875,14.0707426071167,9.2579984664917,0.00029885503570137783,0,0.2965572873945348,0.1769881381187588,0.9454282820224762,2.0260775721108075,42
0.9878537654876709,0.9038134813308716,0.5091196894645691,11.461837768554688,8.673656463623047,0.00029880007878048474,0,0.36907855718163773,0.2174162205774337,0.8881449699401855,1.9960181324568111,43
0.9624972343444824,0.8749366402626038,0.5541622638702393,14.491390228271484,9.387195587158203,0.0002987438395442135,0,0.40651932975742966,0.2752987777348608,0.8700941801071167,2.1035363314585993,44
1.062273383140564,0.9618059992790222,0.36109739542007446,10.255853652954102,9.825789451599121,0.00029868631853155036,0,0.40520747294067405,0.15135155897587538,1.1946257650852203,2.3394698043412063,45
1.1533480882644653,1.0955145359039307,0.45797356963157654,17.669742584228516,10.054832458496094,0.0002986275162937665,0,5.890669450163841,4.403480116277933,4.515302896499634,15.326974914627499,46
0.9804742336273193,0.8729034662246704,0.33678942918777466,12.12123966217041,10.082025527954102,0.00029856743339441174,0,0.5176299980375916,0.3574444320984185,0.8899376392364502,2.296304129224154,47
0.7881656289100647,0.7157425284385681,0.42872390151023865,13.541557312011719,10.137470245361328,0.0002985060704093093,0,2.067602172959596,2.1845441851764917,2.1481374502182007,6.892308341150056,48
1.0388555526733398,0.9497904777526855,0.7413311004638672,15.243608474731445,10.641488075256348,0.000298443427926551,0,0.3260413820389658,0.15838496177457273,0.910802572965622,1.947951330221258,49
1.0574305057525635,0.9954943060874939,0.7321871519088745,18.098363876342773,10.6578369140625,0.0002983795065464907,0,0.46333626174600795,0.12576653342694044,1.5152706503868103,2.512527116763522,50
1.0821210145950317,1.0155718326568604,0.6888836622238159,11.836925506591797,11.152326583862305,0.00029831430688173936,0,0.2906614145031199,0.16899201041087508,0.5948355793952942,1.5145970814337488,51
1.076053261756897,1.0061547756195068,0.6269505023956299,12.345787048339844,10.685741424560547,0.0002982478295571586,0,0.330245717021171,0.11297914362512529,0.8881976306438446,1.7623771494982066,52
0.9341915249824524,0.8647531270980835,0.6241152286529541,13.810120582580566,12.177685737609863,0.0002981800752098546,0,0.5380262391408905,0.3216524524614215,1.0549112558364868,2.3315569075057283,53
0.9520630240440369,0.883245587348938,0.5211633443832397,13.209725379943848,11.479182243347168,0.00029811104448917286,0,0.9135744031518698,0.4089249293319881,1.2995792031288147,3.0845301585941343,54
0.8800564408302307,0.7949280738830566,0.5394508242607117,13.404194831848145,11.382088661193848,0.0002980407380566909,0,0.48595976864453405,0.4423321664799005,1.01716947555542,2.4650103682943154,55
0.8193712830543518,0.7650617957115173,0.530556321144104,10.011463165283203,11.644960403442383,0.0002979691565862128,0,0.6787623488344252,0.49427360855042934,1.4539335370063782,3.0565687027701642,56
0.7771751880645752,0.7067681550979614,0.4901365041732788,14.206501960754395,11.711397171020508,0.0002978963007637623,0,0.593302245484665,0.5765560790896416,0.9404139518737793,2.613342567521613,57
0.8508530259132385,0.7958755493164062,0.5367066860198975,11.554800987243652,12.553332328796387,0.00029782217128757624,0,0.4682972065638751,0.4538542586378753,0.8513660728931427,2.1792649587296182,58
1.095737338066101,1.0261802673339844,0.5998916625976562,17.82166862487793,12.885210990905762,0.00029774676886809754,0,2.8438072921708226,3.2320617642253637,2.833411931991577,9.430917138248333,59
1.154612421989441,1.1041498184204102,0.6204264760017395,13.749214172363281,12.244047164916992,0.0002976700942279696,0,0.3643846861086786,0.30988926463760436,0.9056655168533325,2.0167911270691548,60
0.9842821359634399,0.9117389917373657,0.7085663080215454,19.16153907775879,13.465340614318848,0.00029759214810202777,0,5.927685968577862,5.07986132055521,3.9303330183029175,15.461779359087814,61
0.990617036819458,0.918190598487854,0.6849404573440552,17.15723991394043,12.68760871887207,0.00029751293123729343,0,0.4298727173008956,0.24831391964107752,1.3470787405967712,2.5019250969489804,62
1.049118161201477,0.9812067747116089,0.43454623222351074,11.880327224731445,13.314229011535645,0.0002974324443929668,0,0.263942381774541,0.15153128758538514,0.7454777359962463,1.6260057336185127,63
1.0392606258392334,0.9926416277885437,0.6608759164810181,18.781452178955078,12.94157600402832,0.00029735068834041856,0,3.7893688939511776,3.7525258772075176,2.59079909324646,10.575944355325191,64
0.9433164596557617,0.8946641087532043,0.5472382307052612,16.306537628173828,13.123666763305664,0.00029726766386318387,0,2.451287565752864,2.9556555282324553,2.3404942750930786,8.16436627956864,65
0.8670285940170288,0.7986858487129211,0.6139521598815918,15.467998504638672,13.510644912719727,0.000297183371756954,0,0.39145858178380877,0.42880995315499604,0.5915740430355072,1.9294607886549784,66
0.8853820562362671,0.8345261216163635,0.5972759127616882,13.290773391723633,13.371284484863281,0.00029709781282956924,0,0.3350550001487136,0.3940360941924155,0.6647679507732391,1.8399829347326886,67
0.8430013656616211,0.7811076045036316,0.702317476272583,17.699888229370117,13.589797973632812,0.00029701098790101035,0,0.6325813609291799,0.49717321433126926,1.2592953443527222,2.820580748433713,68
1.0140467882156372,0.9422553777694702,0.5328658819198608,13.398036003112793,13.34727668762207,0.00029692289780339166,0,0.4107567082392052,0.19397299841511995,1.301989734172821,2.361533079005312,69
0.9110841751098633,0.8610798120498657,0.754106342792511,19.757617950439453,14.50284194946289,0.00029683354338095247,0,0.3087684700731188,0.3013733208645135,0.5053650587797165,1.5375148881867062,70
1.3836511373519897,1.3361457586288452,0.5291084051132202,20.884490966796875,14.037473678588867,0.0002967429254900493,0,3.37074158154428,4.381045004352927,3.1044305562973022,11.280281296858448,71
0.6993588805198669,0.6474593877792358,0.6736835241317749,14.04747486114502,15.051298141479492,0.0002966510449991472,0,0.5950293724890798,0.7023279312998056,0.6620554178953171,2.401414718668093,72
1.1195030212402344,1.0858995914459229,0.5025761723518372,16.085712432861328,14.768299102783203,0.00029655790278881205,0,2.068060267250985,2.5116227362304926,2.807485818862915,7.748590836417861,73
0.937515377998352,0.8859182596206665,0.754037082195282,14.927672386169434,14.948944091796875,0.00029646349975170146,0,0.25424668443156406,0.2662263656966388,0.4099677801132202,1.3522714136779541,74
1.103437900543213,1.0515486001968384,0.6996077299118042,22.970060348510742,15.212315559387207,0.00029636783679255676,0,5.533245496451855,5.06455746665597,3.7264657020568848,14.78305473382352,75
0.9777184128761292,0.9440107345581055,0.5792021155357361,12.052419662475586,14.810291290283203,0.0002962709148281944,0,0.2850250196061097,0.20671106851659715,0.5630798935890198,1.3631995187606663,76
0.9960699081420898,0.9461515545845032,0.5862995982170105,18.317718505859375,13.586214065551758,0.0002961727347874966,0,3.7278995662927628,3.607335053384304,2.646892547607422,10.402053879428422,77
0.9386352300643921,0.8883503079414368,0.7184908390045166,14.353803634643555,13.863311767578125,0.00029607329761140275,0,0.3551111599081196,0.2821023319847882,0.9401228427886963,1.9757683646894293,78
0.7300292253494263,0.6904120445251465,0.8778684735298157,20.61402130126953,15.76616096496582,0.0002959726042529007,0,0.5749097369844094,0.6499246158637106,1.0500847101211548,2.640342858474469,79
0.9468914270401001,0.8953379988670349,0.773064374923706,18.108566284179688,16.265029907226562,0.0002958706556770173,0,0.40728193399263546,0.2943346514366567,1.0299403965473175,2.13060578177101,80
0.9646135568618774,0.9081844687461853,0.7479299306869507,14.812146186828613,15.025429725646973,0.00029576745286080837,0,0.4134657938266173,0.27818029187619686,0.8548556864261627,2.011583724975935,81
0.6982071399688721,0.641590416431427,0.8139092922210693,18.487640380859375,15.342161178588867,0.0002956629967933511,0,0.6312421634793282,0.7580552021972835,0.7805784940719604,2.572126569793909,82
1.0841401815414429,1.0332934856414795,0.7773499488830566,23.51215934753418,15.402355194091797,0.0002955572884757333,0,6.065137127414346,5.685247361660004,4.381382346153259,16.56523676080542,83
0.8662972450256348,0.8034795522689819,0.6410788297653198,12.635522842407227,16.34064483642578,0.0002954503289210439,0,0.493730227695778,0.4315604951698333,0.585938110947609,2.0043183208908886,84
0.8840736746788025,0.8443285226821899,0.666945219039917,18.767833709716797,16.20082664489746,0.00029534211915436355,0,0.3540425233368296,0.3467652606777847,0.8716121912002563,1.9688949572009733,85
0.8660356998443604,0.8251689672470093,0.7961264252662659,20.779632568359375,16.643808364868164,0.000295232660212755,0,0.32889891424565576,0.44940461893565953,0.6322250515222549,1.7950580029500998,86
0.8034059405326843,0.7576955556869507,0.8408997058868408,18.196609497070312,16.468265533447266,0.00029512195314525236,0,0.5056934332242236,0.5436919019557536,1.1195516288280487,2.5427376037987415,87
1.2433973550796509,1.2080070972442627,0.4589911103248596,17.319904327392578,16.2734375,0.0002950099990128521,0,2.0767366676591337,2.8642340041697025,2.4384924173355103,7.710961792850867,88
0.7397891283035278,0.7074982523918152,0.735223650932312,17.220088958740234,16.33904266357422,0.000294896798888502,0,0.5740201103035361,0.613717375556007,0.6744659245014191,2.180184983095387,89
0.9457541704177856,0.913310170173645,0.7381649017333984,21.337074279785156,16.932870864868164,0.00029478235385709125,0,3.3067980939522386,3.963053174316883,2.0502032041549683,9.705437177530257,90
0.9795519709587097,0.9265727996826172,0.5770950317382812,16.416946411132812,15.887985229492188,0.0002946666650154398,0,1.6174072392750531,2.251159492880106,2.3668867349624634,6.7385241049778415,91
0.877322793006897,0.831038236618042,0.7608298063278198,17.366741180419922,17.39457130432129,0.0002945497334722884,0,0.47101083147572353,0.4535453668795526,1.13834810256958,2.4586430345952976,92
1.1397792100906372,1.1010985374450684,0.698809027671814,15.058782577514648,16.267154693603516,0.0002944315603482876,0,0.32191697089001536,0.2665799679234624,1.0038978159427643,1.9764398468323634,93
0.9243767261505127,0.8883839845657349,0.6257890462875366,13.40396785736084,15.427032470703125,0.0002943121467759869,0,0.28767175163375214,0.2645166818983853,0.6275444030761719,1.6086049598816317,94
0.8815786242485046,0.8335018754005432,0.7362847328186035,23.073331832885742,16.4227294921875,0.000294191493899824,0,4.220547067001462,4.2847888469696045,3.0166126489639282,11.92618632466474,95
0.8064315915107727,0.7887244820594788,0.7889461517333984,14.425857543945312,15.250076293945312,0.00029406960287611404,0,0.3802312877960503,0.4713914589956403,0.6516119092702866,1.771670440743037,96
0.7594492435455322,0.7183295488357544,0.7269321084022522,15.725744247436523,16.16753387451172,0.0002939464748730379,0,0.5029990482144058,0.5984689935576171,0.865079253911972,2.3419443133025197,97
0.6748533248901367,0.6304250955581665,0.8766756057739258,19.09662437438965,17.449390411376953,0.00029382211107063187,0,0.5225506058195606,0.793599340133369,0.8465553522109985,2.5763179419882363,98
0.9476288557052612,0.9044739007949829,0.575882613658905,15.715553283691406,15.459426879882812,0.000293696512660776,0,0.25522777216974646,0.23985003563575447,0.653513640165329,1.582306883399724,99
0.7438971996307373,0.727432906627655,0.7036523818969727,16.634803771972656,15.891886711120605,0.0002935696808471824,0,0.4719870500266552,0.56173604587093,0.6368723213672638,1.9501158722268883,100
0.9612953066825867,0.9191006422042847,0.6886836290359497,17.578367233276367,17.530784606933594,0.00029344161684538334,0,0.3430998687399551,0.23808116395957768,0.7833670079708099,1.773863701702794,101
0.7687368392944336,0.7386140823364258,0.531720757484436,14.855884552001953,15.248846054077148,0.0002933123218827212,0,1.3808205246459693,1.8983244188129902,2.0155622959136963,5.62849833141081,102
0.8161596059799194,0.7788364887237549,0.7868725657463074,20.850797653198242,15.723931312561035,0.000293181797198335,0,3.233234335668385,3.884949464350939,2.4873105883598328,9.956384601762693,103
0.8245187997817993,0.7927604913711548,0.7322841882705688,16.63743782043457,14.895233154296875,0.0002930500440431492,0,0.5259112625499256,0.4547728067263961,1.7371416091918945,3.0631236795161385,104
1.0111401081085205,0.9708199501037598,0.6916645169258118,17.22490692138672,15.962547302246094,0.0002929170636798618,0,0.2529563735879492,0.18154907692223787,0.6931410282850266,1.4590756440593395,105
0.901629626750946,0.863210141658783,0.759425938129425,20.86524772644043,16.67689323425293,0.00029278285738293245,0,3.1423982102423906,3.738162774592638,2.344050645828247,9.610883629218733,106
0.6675438284873962,0.6276745796203613,0.6507062315940857,14.77460765838623,15.43445110321045,0.0002926474264385695,0,0.7092349755112082,0.749532232992351,1.211962878704071,3.064371527725598,107
0.9825563430786133,0.9435275793075562,0.6327882409095764,15.384578704833984,15.759017944335938,0.00029251077214471834,0,0.39025181136094034,0.2717501316219568,0.7926188409328461,1.8251773155643605,108
0.9085943102836609,0.8788454532623291,0.7314616441726685,18.49847412109375,15.604974746704102,0.00029237289581104855,0,0.3254719042452052,0.30014177644625306,0.9322788119316101,1.9086161718005314,109
0.8050495386123657,0.750767171382904,0.7401103973388672,19.074289321899414,15.896154403686523,0.0002922337987589416,0,0.45651662291493267,0.5712694656103849,0.7256814539432526,2.150445087099797,110
0.8626442551612854,0.8224620223045349,0.6398839950561523,16.51053237915039,15.70554256439209,0.0002920934823214781,0,0.29911068780347705,0.3780049211345613,0.5974685549736023,1.6773033557183226,111
0.8641366958618164,0.8301935195922852,0.7219313383102417,20.563507080078125,14.512367248535156,0.0002919519478434249,0,3.41779822204262,3.9251693822443485,2.774147152900696,10.432138850053889,112
0.8523392081260681,0.8258764147758484,0.7197232246398926,14.59434700012207,15.208662033081055,0.0002918091966812226,0,0.2926661142264493,0.3889512987807393,0.4744899719953537,1.4901527019392233,113
0.897787868976593,0.8705075979232788,0.7132037878036499,16.683731079101562,16.495929718017578,0.0002916652302029719,0,0.3023931708885357,0.3082154528237879,0.6384927034378052,1.588271206477657,114
0.8821260929107666,0.8527907729148865,0.8342676758766174,17.43535614013672,14.264047622680664,0.0002915200497884214,0,0.24896095733856782,0.32920639612711966,0.5835915803909302,1.4245851296800538,115
0.890850305557251,0.864768922328949,0.7800975441932678,19.04426383972168,15.555126190185547,0.00029137365682895347,0,0.30621677730232477,0.3201465904712677,0.8224186599254608,1.7730341933201998,116
0.8268828392028809,0.8023657202720642,0.7558814287185669,15.445489883422852,15.506468772888184,0.0002912260527275711,0,0.48383165115956217,0.4204993115272373,0.7943313717842102,1.9824090656402404,117
0.8266873955726624,0.7775384187698364,0.6823638677597046,17.754981994628906,14.948860168457031,0.000291077238898885,0,1.8103460436686873,2.5119471652433276,1.5689199566841125,6.254581361587043,118
1.0033730268478394,0.9674395322799683,0.6022026538848877,18.060314178466797,14.428916931152344,0.0002909272167690995,0,2.4365114122629166,3.0858803763985634,1.9293385744094849,7.761236902799283,119
1.0437577962875366,1.0015761852264404,0.7201936841011047,21.262784957885742,15.543587684631348,0.0002907759877759994,0,3.6080337865278125,3.998863209038973,2.6229395866394043,10.566491477904492,120
0.816801130771637,0.7933865785598755,0.7127906680107117,17.336185455322266,14.551850318908691,0.00029062355336893547,0,0.4954890755470842,0.4502230607904494,0.5694928169250488,1.8437582752521848,121
0.9476009607315063,0.8978657126426697,0.8664886355400085,18.410688400268555,16.328041076660156,0.0002904699150088108,0,0.29112154338508844,0.31015873746946454,0.7153594195842743,1.6566092450302676,122
0.8469170331954956,0.8046858310699463,0.8270907998085022,14.915264129638672,16.61716651916504,0.0002903150741680675,0,0.32660759857390076,0.4732558038085699,0.4918690621852875,1.6206813254611916,123
2.571568012237549,0.8224384188652039,0.6489548683166504,19.3192195892334,15.230072021484375,0.0002901590323306717,0,1.9347856561653316,2.7345308922231197,1.5740417838096619,19.10096190404147,124
2.0754528045654297,0.713232159614563,0.7450541257858276,15.554431915283203,14.546610832214355,0.00029000179099209974,0,0.4775376072502695,0.6533438288606703,2.043409526348114,52.50924080371624,125
0.8307392001152039,0.7802080512046814,0.7673324346542358,17.254961013793945,15.241872787475586,0.00028984335165932343,0,0.4429978083935566,0.4687461359426379,0.8560775220394135,2.189447256998392,126
0.7908974289894104,0.7679754495620728,0.7371888160705566,18.44989776611328,15.132142066955566,0.0002896837158507965,0,0.37030628859065473,0.47611824981868267,0.49605315923690796,1.6241494705172954,127
0.9168595671653748,0.8909609913825989,0.6113914251327515,19.91429901123047,15.644103050231934,0.00028952288509643913,0,2.040116185322404,2.9130117762833834,1.7841739058494568,7.035532258239982,128
0.809767484664917,0.7856196761131287,0.7103152275085449,17.802980422973633,14.066551208496094,0.00028936086093762393,0,0.4516642893431708,0.44739216403104365,0.8651174306869507,2.00463738029066,129
0.7506031394004822,0.7101080417633057,0.7745702266693115,17.179019927978516,15.106159210205078,0.00028919764492716066,0,0.539664551615715,0.6374682174064219,0.9244472980499268,2.4411591498646885,130
0.7250136137008667,0.6845189929008484,0.6947450637817383,16.05538558959961,15.22872543334961,0.00028903323862928133,0,0.5151752952951938,0.6273893378674984,0.8993328809738159,2.3995624897870584,131
0.8675223588943481,0.8394067883491516,0.7533664703369141,17.766437530517578,16.603551864624023,0.00028886764361962585,0,0.35397917783120647,0.3533832961693406,0.9161992371082306,1.907764673967904,132
0.6889392137527466,0.6538277864456177,0.7153753042221069,16.552101135253906,15.14876937866211,0.0002887008614852264,0,0.6039262237027287,0.7223762879148126,0.9143495559692383,2.5600759002336417,133
0.7837011814117432,0.7609185576438904,0.5990977883338928,14.822792053222656,14.490886688232422,0.00028853289382449227,0,1.6321825195336714,1.9649205803871155,2.150830328464508,6.027984090738755,134
0.8625622987747192,0.8468562364578247,0.6340271234512329,18.894874572753906,15.310920715332031,0.0002883637422471946,0,1.8524669161997736,2.7452316135168076,1.7529207468032837,6.59276781259905,135
0.774653971195221,0.721433699131012,0.7197316288948059,13.42805004119873,14.810275077819824,0.0002881934083744513,0,0.46879624552093446,0.6011144476942718,1.0343436002731323,2.487385570180777,136
0.7826038599014282,0.7598344087600708,0.8005349636077881,17.626461029052734,16.744998931884766,0.00028802189383871047,0,0.3908673841506243,0.4950391394086182,0.5930222421884537,1.7073092937243928,137
0.821029543876648,0.801376223564148,0.7521936893463135,20.29144287109375,14.975648880004883,0.0002878492002837363,0,2.660536041483283,3.5806311927735806,1.7158296704292297,8.194957815227099,138
0.6484740972518921,0.6117183566093445,0.7348130941390991,16.29097557067871,15.873398780822754,0.00028767532936459185,0,0.6625059646321461,0.7745881420560181,0.6641809344291687,2.4266652934093145,139
0.7722187042236328,0.7436749935150146,0.7770698070526123,19.965442657470703,16.711833953857422,0.00028750028274762425,0,0.40674965048674494,0.5368884787894785,0.7635231912136078,1.9950433350786625,140
0.7464266419410706,0.7307064533233643,0.7896140217781067,16.103214263916016,16.110729217529297,0.0002873240621104479,0,0.5300530510721728,0.5544421975500882,0.8747105002403259,2.1736238326484454,141
0.8805573582649231,0.8586095571517944,0.7382711172103882,21.463558197021484,15.46423625946045,0.0002871466691419291,0,4.075822654180229,3.9031126014888287,3.2537907361984253,11.525203099387,142
0.8096373081207275,0.7652632594108582,0.7809931039810181,19.855300903320312,16.195903778076172,0.0002869681055421697,0,0.4126880062976852,0.47470294777303934,0.8488328158855438,2.107649645073252,143
0.9650707840919495,0.9455351233482361,0.5764379501342773,16.4177188873291,15.90469741821289,0.00028678837302249034,0,0.24746603396488354,0.21150705660693347,0.6865584850311279,1.4266698746723705,144
0.7341649532318115,0.7151907682418823,0.7523303031921387,18.801673889160156,15.863325119018555,0.00028660747330541475,0,0.4697367729386315,0.5771227355580777,0.7129518091678619,2.0254711320194474,145
0.8642440438270569,0.8425639867782593,0.6402648687362671,17.59561538696289,15.590478897094727,0.000286425408124652,0,1.5505627556703985,2.3821077877655625,1.4720425605773926,5.677563743749488,146
0.700562596321106,0.6783276796340942,0.7681692838668823,14.986640930175781,16.4990291595459,0.00028624217922508185,0,0.45438468258362263,0.6764832800254226,0.6183668375015259,2.0000541200897715,147
0.8713528513908386,0.8578376770019531,0.6696795225143433,17.542842864990234,15.025409698486328,0.0002860577883627358,0,0.25961243553319946,0.337049268418923,0.572830006480217,1.3830224195044138,148
0.7696910500526428,0.7436795234680176,0.7294306755065918,17.62030029296875,16.17168426513672,0.00028587223730478254,0,0.6387803684920073,0.5672331741079688,0.743785947561264,2.2399673647159943,149
